filename,predicted_severity,probability_minor,probability_medium,probability_major,prediction_confidence,uncertainty,priority_score,priority_category,recommendation,bbox_width,bbox_height,bbox_area,rel_bbox_width,rel_bbox_height,rel_bbox_area,bbox_aspect_ratio,log_bbox_area,review_required
img-547.jpg,medium_pothole,0.124096079679472,0.6359612062483853,0.2399427140721428,0.6359612062483853,0.3640387937516147,2.1158466343926707,HIGH,schedule inspection and maintenance planning,70,38,2660,0.2333333333333333,0.095,0.0221666666666666,1.8421052631578947,7.886457270977689,False
img-547.jpg,major_pothole,0.0458786519442033,0.330154350980451,0.6239669970753456,0.6239669970753456,0.3760330029246543,2.578088345131142,HIGH,prioritize inspection/maintenance review,113,33,3729,0.3766666666666666,0.0825,0.031075,3.4242424242424243,8.224163512637862,False
img-547.jpg,major_pothole,0.0363378439357886,0.1545015554651996,0.8091606005990121,0.8091606005990121,0.1908393994009879,2.772822756663224,CRITICAL,prioritize inspection/maintenance review,169,132,22308,0.5633333333333334,0.33,0.1859,1.2803030303030305,10.01274546347265,False
img-548.jpg,major_pothole,0.0695319605105016,0.1829909354520483,0.74747710403745,0.74747710403745,0.2525228959625499,2.6779451435269483,CRITICAL,prioritize inspection/maintenance review,179,86,15394,0.3968957871396896,0.2866666666666667,0.1137767923133776,2.081395348837209,9.6417980603586,False
img-548.jpg,medium_pothole,0.2241133210713954,0.6682526817690813,0.107633997159523,0.6682526817690813,0.3317473182309187,1.883520676088127,MEDIUM,schedule inspection and maintenance planning,28,15,420,0.0620842572062084,0.05,0.0031042128603104,1.8666666666666667,6.042632833682381,False
img-549.jpg,major_pothole,0.0492685012791211,0.1654578967660171,0.7852736019548616,0.7852736019548616,0.2147263980451383,2.73600510067574,CRITICAL,prioritize inspection/maintenance review,163,66,10758,0.4075,0.22,0.08965,2.4696969696969697,9.283497892593909,False
img-549.jpg,medium_pothole,0.1037696369663009,0.6501278032870709,0.2461025597466281,0.6501278032870709,0.3498721967129291,2.142332922780327,HIGH,schedule inspection and maintenance planning,67,33,2211,0.1675,0.11,0.018425,2.0303030303030303,7.701652362642226,False
img-55.jpg,minor_pothole,0.7675179693886983,0.1817213969411746,0.050760633670127,0.7675179693886983,0.2324820306113016,1.2832426642814283,LOW,monitor and include in routine maintenance review,76,51,3876,0.1055555555555555,0.0708333333333333,0.0074768518518518,1.4901960784313726,8.262816937670928,False
img-55.jpg,minor_pothole,0.7133835426335324,0.213479192560707,0.0731372648057605,0.7133835426335324,0.2866164573664675,1.3597537221722278,LOW,monitor and include in routine maintenance review,97,53,5141,0.1347222222222222,0.0736111111111111,0.0099170524691358,1.830188679245283,8.545197387825835,False
img-55.jpg,medium_pothole,0.2248744357091227,0.6645075856354268,0.1106179786554503,0.6645075856354268,0.3354924143645732,1.8857435429463272,MEDIUM,schedule inspection and maintenance planning,183,113,20679,0.2541666666666666,0.1569444444444444,0.0398900462962963,1.6194690265486726,9.936922328622366,False
img-55.jpg,minor_pothole,0.7730954158879024,0.1800086305498236,0.0468959535622738,0.7730954158879024,0.2269045841120975,1.273800537674371,LOW,monitor and include in routine maintenance review,73,53,3869,0.1013888888888888,0.0736111111111111,0.007463348765432,1.3773584905660377,8.261009786023827,False
img-55.jpg,medium_pothole,0.2026173909774149,0.6796058311881028,0.1177767778344824,0.6796058311881028,0.3203941688118972,1.915159386857068,MEDIUM,schedule inspection and maintenance planning,201,114,22914,0.2791666666666667,0.1583333333333333,0.0442013888888888,1.763157894736842,10.039546996943224,False
img-550.jpg,major_pothole,0.0432265595148593,0.350591335635614,0.6061821048495267,0.6061821048495267,0.3938178951504733,2.5629555453346677,HIGH,prioritize inspection/maintenance review,112,54,6048,0.28,0.18,0.0504,2.074074074074074,8.707648248106914,False
img-550.jpg,medium_pothole,0.0917882757575471,0.6448760061404043,0.2633357181020487,0.6448760061404043,0.3551239938595957,2.171547442344502,HIGH,schedule inspection and maintenance planning,69,55,3795,0.1725,0.1833333333333333,0.031625,1.2545454545454546,8.241703159729818,False
img-550.jpg,medium_pothole,0.156073211487197,0.6639669547810787,0.179959833731724,0.6639669547810787,0.3360330452189213,2.023886622244526,HIGH,schedule inspection and maintenance planning,53,36,1908,0.1325,0.12,0.0159,1.4722222222222223,7.554334823725748,False
img-550.jpg,medium_pothole,0.0775346069358971,0.6045898195754741,0.3178755734886289,0.6045898195754741,0.3954101804245259,2.240340966552732,HIGH,schedule inspection and maintenance planning,79,35,2765,0.1975,0.1166666666666666,0.0230416666666666,2.257142857142857,7.925157512224703,False
img-550.jpg,medium_pothole,0.0663207533265997,0.5565706178492261,0.3771086288241742,0.5565706178492261,0.4434293821507739,2.3107878754975744,HIGH,schedule inspection and maintenance planning,86,45,3870,0.215,0.15,0.03225,1.9111111111111112,8.261268150577648,False
img-550.jpg,medium_pothole,0.0580005763989242,0.4984303700037072,0.4435690535973685,0.4984303700037072,0.5015696299962928,2.3855684771984444,HIGH,schedule inspection and maintenance planning,93,52,4836,0.2325,0.1733333333333333,0.0403,1.7884615384615383,8.484049972822984,False
img-550.jpg,medium_pothole,0.1025135981014653,0.6849130652560278,0.2125733366425067,0.6849130652560278,0.3150869347439722,2.110059738541041,HIGH,schedule inspection and maintenance planning,52,14,728,0.13,0.0466666666666666,0.0060666666666666,3.7142857142857135,6.591673732008658,False
img-551.jpg,medium_pothole,0.2031097535539729,0.6241824474919472,0.1727077989540799,0.6241824474919472,0.3758175525080528,1.969598045400107,MEDIUM,schedule inspection and maintenance planning,47,19,893,0.0891840607210626,0.0633333333333333,0.0056483238456672,2.473684210526316,6.795705775173514,False
img-551.jpg,medium_pothole,0.0965575440959578,0.5847586140526245,0.3186838418514179,0.5847586140526245,0.4152413859473755,2.222126297755461,HIGH,schedule inspection and maintenance planning,90,26,2340,0.1707779886148007,0.0866666666666666,0.0148007590132827,3.4615384615384617,7.75833346749091,False
img-551.jpg,medium_pothole,0.2482373705154144,0.6422948791359471,0.1094677503486384,0.6422948791359471,0.3577051208640529,1.861230379833224,MEDIUM,schedule inspection and maintenance planning,36,22,792,0.0683111954459203,0.0733333333333333,0.0050094876660341,1.6363636363636365,6.675823221634848,False
img-551.jpg,medium_pothole,0.2332573285928089,0.6696495258036502,0.0970931456035408,0.6696495258036502,0.3303504741963498,1.863835817010732,MEDIUM,schedule inspection and maintenance planning,22,13,286,0.0417457305502846,0.0433333333333333,0.001808981657179,1.6923076923076923,5.659482215759621,False
img-551.jpg,medium_pothole,0.1982883164272455,0.6346974212666423,0.1670142623061121,0.6346974212666423,0.3653025787333577,1.9687259458788664,MEDIUM,schedule inspection and maintenance planning,37,13,481,0.0702087286527514,0.0433333333333333,0.0030423782416192,2.8461538461538463,6.1779441140506,False
img-551.jpg,medium_pothole,0.2282511296320576,0.6236193775164673,0.1481294928514749,0.6236193775164673,0.3763806224835326,1.9198783632194167,MEDIUM,schedule inspection and maintenance planning,44,21,924,0.0834914611005692,0.07,0.0058444022770398,2.095238095238096,6.829793737512425,False
img-551.jpg,medium_pothole,0.1664239919834609,0.6402993289316777,0.1932766790848614,0.6402993289316777,0.3597006710683222,2.0268526871014005,HIGH,schedule inspection and maintenance planning,27,7,189,0.0512333965844402,0.0233333333333333,0.0011954459203036,3.857142857142857,5.247024072160486,False
img-552.jpg,major_pothole,0.060031654133315,0.1941273506845079,0.7458409951821768,0.7458409951821768,0.2541590048178231,2.685809341048861,CRITICAL,prioritize inspection/maintenance review,157,92,14444,0.3925,0.3066666666666666,0.1203666666666666,1.7065217391304348,9.578103612900335,False
img-552.jpg,major_pothole,0.0433081611914392,0.2822070159702848,0.6744848228382759,0.6744848228382759,0.325515177161724,2.6311766616468364,CRITICAL,prioritize inspection/maintenance review,122,64,7808,0.305,0.2133333333333333,0.0650666666666666,1.90625,8.963032193662675,False
img-552.jpg,major_pothole,0.0510507115711895,0.4623605209547232,0.4865887674740873,0.4865887674740873,0.5134112325259127,2.435538055902898,HIGH,schedule inspection and maintenance planning,100,37,3700,0.25,0.1233333333333333,0.0308333333333333,2.702702702702702,8.216358332386156,False
img-552.jpg,major_pothole,0.0507364234731096,0.4584144108308697,0.4908491656960204,0.4908491656960204,0.5091508343039797,2.4401127422229103,HIGH,schedule inspection and maintenance planning,100,40,4000,0.25,0.1333333333333333,0.0333333333333333,2.5,8.294299608857235,False
img-552.jpg,medium_pothole,0.0673478193868497,0.4969185424234735,0.4357336381896768,0.4969185424234735,0.5030814575765266,2.3683858188028277,HIGH,schedule inspection and maintenance planning,87,76,6612,0.2175,0.2533333333333333,0.0551,1.144736842105263,8.796792687674662,False
img-552.jpg,major_pothole,0.046896991264307,0.4226569671088752,0.5304460416268177,0.5304460416268177,0.4695539583731822,2.4835490503625106,HIGH,schedule inspection and maintenance planning,105,37,3885,0.2625,0.1233333333333333,0.032375,2.8378378378378377,8.265135629937385,False
img-552.jpg,medium_pothole,0.0926207743485634,0.6717422737299263,0.23563695192151,0.6717422737299263,0.3282577262700736,2.143016177572946,HIGH,schedule inspection and maintenance planning,62,17,1054,0.155,0.0566666666666666,0.0087833333333333,3.647058823529412,6.961296045910167,False
img-552.jpg,medium_pothole,0.0879815701532972,0.6557490087457923,0.2562694211009104,0.6557490087457923,0.3442509912542076,2.168287850947613,HIGH,schedule inspection and maintenance planning,69,21,1449,0.1725,0.07,0.012075,3.2857142857142856,7.27931883541462,False
img-552.jpg,medium_pothole,0.0886425295892219,0.6519617926819579,0.2593956777288202,0.6519617926819579,0.3480382073180421,2.1707531481395983,HIGH,schedule inspection and maintenance planning,70,23,1610,0.175,0.0766666666666666,0.0134166666666666,3.0434782608695654,7.384610383176974,False
img-552.jpg,medium_pothole,0.1435465400184444,0.6591488146734819,0.1973046453080738,0.6591488146734819,0.3408511853265181,2.0537581052896297,HIGH,schedule inspection and maintenance planning,55,27,1485,0.1375,0.09,0.012375,2.037037037037037,7.303843225277705,False
img-552.jpg,medium_pothole,0.1543413759705503,0.6663849562709903,0.1792736677584595,0.6663849562709903,0.3336150437290097,2.024932291787909,HIGH,schedule inspection and maintenance planning,42,15,630,0.105,0.05,0.00525,2.8,6.447305862541213,False
img-552.jpg,medium_pothole,0.1040879785318937,0.685543148759695,0.210368872708411,0.685543148759695,0.314456851240305,2.1062808941765168,HIGH,schedule inspection and maintenance planning,47,12,564,0.1175,0.04,0.0047,3.9166666666666665,6.336825731146441,False
img-552.jpg,medium_pothole,0.111132170168209,0.6861145362559834,0.2027532935758076,0.6861145362559834,0.3138854637440166,2.0916211234075983,HIGH,schedule inspection and maintenance planning,47,13,611,0.1175,0.0433333333333333,0.0050916666666666,3.615384615384616,6.416732282512326,False
img-552.jpg,medium_pothole,0.1449036282130921,0.6706899641004694,0.1844064076864387,0.6706899641004694,0.3293100358995305,2.039502779473347,HIGH,schedule inspection and maintenance planning,34,10,340,0.085,0.0333333333333333,0.0028333333333333,3.4,5.831882477283517,False
img-552.jpg,medium_pothole,0.1507281404549693,0.6544100035968704,0.1948618559481605,0.6544100035968704,0.3455899964031296,2.044133715493192,HIGH,schedule inspection and maintenance planning,25,6,150,0.0625,0.02,0.00125,4.166666666666667,5.017279836814924,False
img-552.jpg,medium_pothole,0.1718510949510948,0.6484116845858641,0.1797372204630415,0.6484116845858641,0.3515883154141359,2.007886125511948,HIGH,schedule inspection and maintenance planning,23,6,138,0.0575,0.02,0.00115,3.8333333333333335,4.934473933130692,False
img-552.jpg,medium_pothole,0.192288526902617,0.6590529223842031,0.1486585507131797,0.6590529223842031,0.3409470776157969,1.9563700238105624,MEDIUM,schedule inspection and maintenance planning,24,8,192,0.06,0.0266666666666666,0.0016,3.0,5.262690188904886,False
img-553.jpg,medium_pothole,0.172518684319427,0.6524332624544064,0.1750480532261664,0.6524332624544064,0.3475667375455936,2.002529368906739,HIGH,schedule inspection and maintenance planning,32,10,320,0.0703296703296703,0.0333333333333333,0.0023443223443223,3.2,5.771441123130016,False
img-553.jpg,major_pothole,0.0618480329608906,0.1945442317663324,0.7436077352727769,0.7436077352727769,0.2563922647272231,2.6817597023118864,CRITICAL,prioritize inspection/maintenance review,188,101,18988,0.4131868131868131,0.3366666666666666,0.1391062271062271,1.8613861386138613,9.851615143125416,False
img-554.jpg,medium_pothole,0.1027668849737987,0.5928254071512266,0.304407707874975,0.5928254071512266,0.4071745928487734,2.201640822901177,HIGH,schedule inspection and maintenance planning,87,28,2436,0.1635338345864661,0.0933333333333333,0.0152631578947368,3.107142857142857,7.798523053625206,False
img-554.jpg,medium_pothole,0.1102830820348069,0.6323770844151299,0.2573398335500632,0.6323770844151299,0.3676229155848701,2.147056751515256,HIGH,schedule inspection and maintenance planning,75,20,1500,0.1409774436090225,0.0666666666666666,0.0093984962406015,3.75,7.313886831633462,False
img-554.jpg,medium_pothole,0.0958420050825306,0.582777554334672,0.3213804405827976,0.582777554334672,0.4172224456653279,2.225538435500268,HIGH,schedule inspection and maintenance planning,88,21,1848,0.1654135338345864,0.07,0.011578947368421,4.190476190476191,7.522400231387125,False
img-554.jpg,major_pothole,0.0698255893663146,0.1902793579497344,0.7398950526839507,0.7398950526839507,0.2601049473160493,2.670069463317636,CRITICAL,prioritize inspection/maintenance review,189,41,7749,0.3552631578947368,0.1366666666666666,0.0485526315789473,4.609756097560975,8.955448122347393,False
img-554.jpg,medium_pothole,0.0738358166930529,0.4660878829352911,0.4600763003716558,0.4660878829352911,0.533912117064709,2.3862404836786024,HIGH,schedule inspection and maintenance planning,107,43,4601,0.2011278195488721,0.1433333333333333,0.028828320802005,2.488372093023256,8.434246270595311,False
img-554.jpg,medium_pothole,0.0973498413865996,0.5915175892482656,0.3111325693651348,0.5915175892482656,0.4084824107517344,2.213782727978535,HIGH,schedule inspection and maintenance planning,85,20,1700,0.1597744360902255,0.0666666666666666,0.0106516290726817,4.25,7.438971592395862,False
img-554.jpg,major_pothole,0.0883547221644629,0.3422120653207204,0.5694332125148166,0.5694332125148166,0.4305667874851834,2.4810784903503533,HIGH,schedule inspection and maintenance planning,99,16,1584,0.1860902255639097,0.0533333333333333,0.0099248120300751,6.1875,7.368339686311381,False
img-555.jpg,major_pothole,0.0524779129527287,0.1575101561219362,0.7900119309253348,0.7900119309253348,0.2099880690746651,2.7375340179726053,CRITICAL,prioritize inspection/maintenance review,177,65,11505,0.4425,0.2166666666666666,0.095875,2.723076923076923,9.350623917423238,False
d0c3cc66-img-556.jpg,major_pothole,0.0349079704934895,0.202088585308527,0.7630034441979834,0.7630034441979834,0.2369965558020166,2.7280954737044936,CRITICAL,prioritize inspection/maintenance review,141,48,6768,0.3525,0.16,0.0564,2.9375,8.820108644508608,False
d0c3cc66-img-556.jpg,medium_pothole,0.2143524164105793,0.6734131802918132,0.1122344032976075,0.6734131802918132,0.3265868197081868,1.897881986887028,MEDIUM,schedule inspection and maintenance planning,33,19,627,0.0825,0.0633333333333333,0.005225,1.736842105263158,6.442540166468199,False
