filename,predicted_severity,probability_minor,probability_medium,probability_major,prediction_confidence,uncertainty,priority_score,priority_category,recommendation,bbox_width,bbox_height,bbox_area,rel_bbox_width,rel_bbox_height,rel_bbox_area,bbox_aspect_ratio,log_bbox_area,review_required,Low Cost_Estimate,Baseline Cost_Estimate,High Cost_Estimate
img-476.jpg,medium_pothole,0.2124626939849298,0.6531831447639918,0.1343541612510786,0.6531831447639918,0.3468168552360082,1.921891467266149,MEDIUM,schedule inspection and maintenance planning,34,15,510,0.0755555555555555,0.05,0.0037777777777777,2.2666666666666666,6.236369590203704,False,75.28333333333333,150.56666666666666,301.1333333333333
img-476.jpg,medium_pothole,0.2239348080017444,0.6556155698372136,0.120449622161042,0.6556155698372136,0.3443844301627864,1.8965148141592976,MEDIUM,schedule inspection and maintenance planning,41,29,1189,0.0911111111111111,0.0966666666666666,0.0088074074074074,1.4137931034482758,7.081708586105575,False,75.66055555555555,151.3211111111111,302.6422222222222
img-476.jpg,medium_pothole,0.1247688370071898,0.6422626875604627,0.2329684754323477,0.6422626875604627,0.3577373124395373,2.1081996384251585,HIGH,schedule inspection and maintenance planning,66,42,2772,0.1466666666666666,0.14,0.0205333333333333,1.5714285714285714,7.927685045615778,False,76.53999999999999,153.07999999999998,306.15999999999997
img-477.jpg,major_pothole,0.0457716742273344,0.2097167822509213,0.744511543521744,0.744511543521744,0.255488456478256,2.6987398692944087,CRITICAL,prioritize inspection/maintenance review,140,69,9660,0.35,0.23,0.0805,2.028985507246377,9.17585244151751,False,162.075,324.15,648.3
img-477.jpg,medium_pothole,0.0644119836709576,0.550179977819443,0.3854080385095996,0.550179977819443,0.449820022180557,2.3209960548386426,HIGH,schedule inspection and maintenance planning,89,25,2225,0.2225,0.0833333333333333,0.0185416666666666,3.56,7.70796153183549,False,76.390625,152.78125,305.5625
img-477.jpg,major_pothole,0.0529204180080807,0.2621775792388651,0.6849020027530542,0.6849020027530542,0.3150979972469457,2.631981584744974,CRITICAL,prioritize inspection/maintenance review,125,82,10250,0.3125,0.2733333333333333,0.0854166666666666,1.524390243902439,9.235130540783402,False,162.8125,325.625,651.25
img-478.jpg,major_pothole,0.0311814599526282,0.2057539959803764,0.7630645440669954,0.7630645440669954,0.2369354559330045,2.731883084114368,CRITICAL,prioritize inspection/maintenance review,217,123,26691,0.5081967213114754,0.41,0.2083606557377049,1.7642276422764227,10.192119174023498,False,181.25409836065575,362.5081967213115,725.016393442623
img-478.jpg,medium_pothole,0.0970839254440037,0.6632704290827761,0.23964564547322,0.6632704290827761,0.3367295709172239,2.142561720029216,HIGH,schedule inspection and maintenance planning,65,18,1170,0.1522248243559719,0.06,0.0091334894613583,3.611111111111111,7.065613363597717,False,75.68501170960188,151.37002341920376,302.7400468384075
e7a7d17b-img-479.jpg,major_pothole,0.0227281468939296,0.1204092738434846,0.8568625792625858,0.8568625792625858,0.1431374207374142,2.834134432368656,CRITICAL,prioritize inspection/maintenance review,307,123,37761,0.4263888888888889,0.4392857142857143,0.1873065476190476,2.4959349593495936,10.539058584958475,False,178.09598214285714,356.1919642857143,712.3839285714286
img-48.jpg,medium_pothole,0.1552978582869299,0.7044513740101251,0.140250767702945,0.7044513740101251,0.2955486259898748,1.9849529094160152,MEDIUM,schedule inspection and maintenance planning,256,95,24320,0.3555555555555555,0.1319444444444444,0.0469135802469135,2.694736842105263,10.099095453655815,False,78.51851851851852,157.03703703703704,314.0740740740741
img-48.jpg,minor_pothole,0.658302095641031,0.270262881838219,0.0714350225207499,0.658302095641031,0.3416979043589689,1.4131329268797188,MEDIUM,monitor and include in routine maintenance review,100,72,7200,0.1388888888888889,0.1,0.0138888888888888,1.3888888888888888,8.881975184248867,False,50.69444444444444,101.38888888888889,202.77777777777777
db9c2aaa-img-480.jpg,major_pothole,0.0160499386842542,0.168357909687807,0.8155921516279386,0.8155921516279386,0.1844078483720613,2.799542212943684,CRITICAL,prioritize inspection/maintenance review,157,165,25905,0.3488888888888889,0.55,0.1918888888888889,0.9515151515151516,10.162229881090202,False,178.7833333333333,357.5666666666666,715.1333333333332
db9c2aaa-img-480.jpg,medium_pothole,0.2062354049567214,0.6440693186841251,0.1496952763591537,0.6440693186841251,0.3559306813158749,1.9434598714024327,MEDIUM,schedule inspection and maintenance planning,47,29,1363,0.1044444444444444,0.0966666666666666,0.0100962962962962,1.6206896551724137,7.218176838403408,False,75.75722222222223,151.51444444444445,303.0288888888889
db9c2aaa-img-480.jpg,medium_pothole,0.1042952968736079,0.6697010189220836,0.2260036842043085,0.6697010189220836,0.3302989810779164,2.1217083873307008,HIGH,schedule inspection and maintenance planning,56,14,784,0.1244444444444444,0.0466666666666666,0.0058074074074074,4.0,6.665683717782408,False,75.43555555555557,150.87111111111113,301.74222222222227
db9c2aaa-img-480.jpg,medium_pothole,0.142761474526663,0.6602805887256558,0.1969579367476812,0.6602805887256558,0.3397194112743442,2.054196462221018,HIGH,schedule inspection and maintenance planning,31,8,248,0.0688888888888888,0.0266666666666666,0.001837037037037,3.875,5.517452896464707,False,75.13777777777779,150.27555555555557,300.55111111111114
db9c2aaa-img-480.jpg,medium_pothole,0.1184094629873287,0.590128006978297,0.2914625300343743,0.590128006978297,0.4098719930217029,2.1730530670470456,HIGH,schedule inspection and maintenance planning,29,5,145,0.0644444444444444,0.0166666666666666,0.001074074074074,5.8,4.983606621708336,False,75.08055555555555,150.1611111111111,300.3222222222222
db9c2aaa-img-480.jpg,major_pothole,0.1011356041662719,0.3511997114043138,0.5476646844294142,0.5476646844294142,0.4523353155705858,2.446529080263142,HIGH,schedule inspection and maintenance planning,46,6,276,0.1022222222222222,0.02,0.0020444444444444,7.666666666666667,5.6240175061873385,False,150.30666666666664,300.6133333333333,601.2266666666666
db9c2aaa-img-480.jpg,medium_pothole,0.2272374185224283,0.654479178100252,0.1182834033773198,0.654479178100252,0.345520821899748,1.891045984854892,MEDIUM,schedule inspection and maintenance planning,38,23,874,0.0844444444444444,0.0766666666666666,0.006474074074074,1.6521739130434785,6.774223886357614,False,75.48555555555555,150.9711111111111,301.9422222222222
1e952089-img-481.jpg,major_pothole,0.0326253656389642,0.1954348011348296,0.7719398332262061,0.7719398332262061,0.2280601667737939,2.739314467587242,CRITICAL,prioritize inspection/maintenance review,342,67,22914,0.6416510318949343,0.2233333333333333,0.1433020637898686,5.104477611940299,10.039546996943224,False,171.49530956848028,342.99061913696056,685.9812382739211
1e952089-img-481.jpg,major_pothole,0.0698560560613952,0.1886341165476765,0.7415098273909285,0.7415098273909285,0.2584901726090715,2.671653771329534,CRITICAL,prioritize inspection/maintenance review,228,37,8436,0.4277673545966229,0.1233333333333333,0.0527579737335834,6.162162162162162,9.040382074165628,False,157.91369606003752,315.82739212007505,631.6547842401501
img-482.jpg,medium_pothole,0.1053494494615805,0.6269633039743043,0.267687246564115,0.6269633039743043,0.3730366960256956,2.162337797102534,HIGH,schedule inspection and maintenance planning,61,13,793,0.1068301225919439,0.0433333333333333,0.0046293053123175,4.6923076923076925,6.677083461247136,False,75.3471978984238,150.6943957968476,301.3887915936952
img-482.jpg,medium_pothole,0.0939694863203619,0.7720208951276595,0.1340096185519786,0.7720208951276595,0.2279791048723405,2.0400401322316166,HIGH,schedule inspection and maintenance planning,173,15,2595,0.3029772329246935,0.05,0.0151488616462346,11.533333333333331,7.86172707782398,False,76.1361646234676,152.2723292469352,304.5446584938704
img-482.jpg,major_pothole,0.0602373137882323,0.2054316976346407,0.7343309885771271,0.7343309885771271,0.2656690114228729,2.6740936747888946,CRITICAL,prioritize inspection/maintenance review,251,46,11546,0.4395796847635727,0.1533333333333333,0.0674022183304144,5.456521739130435,9.354180941951856,False,160.11033274956216,320.2206654991243,640.4413309982486
img-482.jpg,major_pothole,0.031038789578557,0.1727834217646617,0.7961777886567812,0.7961777886567812,0.2038222113432187,2.765138999078224,CRITICAL,prioritize inspection/maintenance review,408,93,37944,0.7145359019264448,0.31,0.2215061295971979,4.387096774193548,10.543893021838011,False,183.22591943957968,366.45183887915937,732.9036777583187
img-483.jpg,major_pothole,0.0825358982101716,0.158094059869761,0.7593700419200676,0.7593700419200676,0.2406299580799323,2.6768341437098964,CRITICAL,prioritize inspection/maintenance review,233,233,54289,0.5825,0.7766666666666666,0.4524083333333333,1.0,10.902095326899495,False,217.86124999999998,435.72249999999997,871.4449999999999
img-484.jpg,major_pothole,0.0823017635701471,0.2878635862211296,0.629834650208723,0.629834650208723,0.370165349791277,2.547532886638576,HIGH,prioritize inspection/maintenance review,72,10,720,0.16,0.0333333333333333,0.0053333333333333,7.2,6.580639137284949,False,150.79999999999998,301.59999999999997,603.1999999999999
img-484.jpg,medium_pothole,0.1927760856895952,0.6518712526934671,0.1553526616169375,0.6518712526934671,0.3481287473065328,1.962576575927342,MEDIUM,schedule inspection and maintenance planning,31,11,341,0.0688888888888888,0.0366666666666666,0.0025259259259259,2.8181818181818183,5.834810737062605,False,75.18944444444443,150.37888888888887,300.75777777777773
img-484.jpg,major_pothole,0.043152304349692,0.2230727415756886,0.7337749540746195,0.7337749540746195,0.2662250459253805,2.6906226497249275,CRITICAL,prioritize inspection/maintenance review,143,52,7436,0.3177777777777777,0.1733333333333333,0.0550814814814814,2.75,8.9142228207033,False,158.2622222222222,316.5244444444444,633.0488888888888
img-484.jpg,medium_pothole,0.0908815950076908,0.6138808454096827,0.2952375595826265,0.6138808454096827,0.3861191545903173,2.2043559645749355,HIGH,schedule inspection and maintenance planning,80,28,2240,0.1777777777777777,0.0933333333333333,0.0165925925925925,2.857142857142857,7.714677473800927,False,76.24444444444444,152.48888888888888,304.97777777777776
img-484.jpg,major_pothole,0.0404063007845766,0.2034984432062169,0.7560952560092066,0.7560952560092066,0.2439047439907934,2.71568895522463,CRITICAL,prioritize inspection/maintenance review,357,118,42126,0.7933333333333333,0.3933333333333333,0.3120444444444444,3.02542372881356,10.648444144272435,False,196.80666666666664,393.6133333333333,787.2266666666666
img-485.jpg,major_pothole,0.0405896103877075,0.207240017160697,0.7521703724515956,0.7521703724515956,0.2478296275484044,2.7115807620638885,CRITICAL,prioritize inspection/maintenance review,387,127,49149,0.7247191011235955,0.4233333333333333,0.3067977528089887,3.047244094488189,10.802632125575313,False,196.0196629213483,392.0393258426966,784.0786516853932
img-486.jpg,major_pothole,0.0397114261959381,0.3254298494762637,0.6348587243277978,0.6348587243277978,0.3651412756722022,2.595147298131859,HIGH,prioritize inspection/maintenance review,118,36,4248,0.295,0.12,0.0354,3.2777777777777777,8.354438940114811,False,155.31,310.62,621.24
img-486.jpg,major_pothole,0.0486962796458728,0.4348331032196673,0.5164706171344602,0.5164706171344602,0.4835293828655398,2.467774337488588,HIGH,schedule inspection and maintenance planning,104,33,3432,0.26,0.11,0.0286,3.1515151515151514,8.141189793457691,False,154.29,308.58,617.16
img-486.jpg,medium_pothole,0.0980504911323364,0.6459380892373981,0.2560114196302656,0.6459380892373981,0.3540619107626018,2.1579609284979293,HIGH,schedule inspection and maintenance planning,69,32,2208,0.1725,0.1066666666666666,0.0184,2.15625,7.700295203420117,False,76.38,152.76,305.52
img-486.jpg,medium_pothole,0.0771427491066594,0.6081755662925112,0.3146816846008293,0.6081755662925112,0.3918244337074887,2.237538935494169,HIGH,schedule inspection and maintenance planning,79,31,2449,0.1975,0.1033333333333333,0.0204083333333333,2.548387096774193,7.803843303538772,False,76.530625,153.06125,306.1225
img-486.jpg,major_pothole,0.0439722609520713,0.2713386564479889,0.6846890825999397,0.6846890825999397,0.3153109174000603,2.640716821647868,CRITICAL,prioritize inspection/maintenance review,124,66,8184,0.31,0.22,0.0682,1.878787878787879,9.010058489805235,False,160.23000000000002,320.46000000000004,640.9200000000001
img-486.jpg,medium_pothole,0.0868470285437902,0.6396677270026221,0.2734852444535877,0.6396677270026221,0.3603322729973779,2.186638215909797,HIGH,schedule inspection and maintenance planning,53,11,583,0.1325,0.0366666666666666,0.0048583333333333,4.818181818181818,6.369900982828227,False,75.36437500000001,150.72875000000002,301.45750000000004
img-487.jpg,major_pothole,0.0663982459155818,0.2056579107115903,0.7279438433728275,0.7279438433728275,0.2720561566271725,2.661545597457245,CRITICAL,prioritize inspection/maintenance review,174,41,7134,0.3264540337711069,0.1366666666666666,0.0446153846153846,4.243902439024391,8.872767529910936,False,156.69230769230768,313.38461538461536,626.7692307692307
img-487.jpg,major_pothole,0.0461067357732716,0.2114281950294741,0.7424650691972539,0.7424650691972539,0.2575349308027461,2.6963583334239813,CRITICAL,prioritize inspection/maintenance review,383,136,52088,0.7185741088180112,0.4533333333333333,0.3257535959974984,2.8161764705882355,10.860709073012249,False,198.86303939962477,397.72607879924954,795.4521575984991
img-488.jpg,medium_pothole,0.2214475588625523,0.6904494811538165,0.0881029599836311,0.6904494811538165,0.3095505188461834,1.8666554011210788,MEDIUM,schedule inspection and maintenance planning,28,23,644,0.07,0.0766666666666666,0.0053666666666666,1.2173913043478262,6.4692503167957724,False,75.40249999999999,150.80499999999998,301.60999999999996
img-488.jpg,major_pothole,0.0470836077001676,0.1661352790861298,0.7867811132137024,0.7867811132137024,0.2132188867862976,2.739697505513534,CRITICAL,prioritize inspection/maintenance review,207,54,11178,0.5175,0.18,0.09315,3.8333333333333335,9.321792297270326,False,163.9725,327.945,655.89
img-489.jpg,major_pothole,0.0220692498107043,0.1655669793985327,0.8123637707907628,0.8123637707907628,0.1876362292092371,2.790294520980058,CRITICAL,prioritize inspection/maintenance review,178,145,25810,0.5933333333333334,0.4833333333333333,0.2867777777777778,1.2275862068965515,10.158556036634712,False,193.01666666666668,386.03333333333336,772.0666666666667
img-489.jpg,medium_pothole,0.0657014864891814,0.6654462977042633,0.2688522158065554,0.6654462977042633,0.3345537022957366,2.2031507293173744,HIGH,schedule inspection and maintenance planning,65,36,2340,0.2166666666666666,0.12,0.026,1.805555555555556,7.75833346749091,False,76.95,153.9,307.8
img-49.jpg,medium_pothole,0.1173584147346856,0.6708701002710682,0.2117714849942461,0.6708701002710682,0.3291298997289318,2.0944130702595603,HIGH,schedule inspection and maintenance planning,252,222,55944,0.35,0.3083333333333333,0.1079166666666666,1.135135135135135,10.93212434424182,False,83.09375,166.1875,332.375
img-49.jpg,minor_pothole,0.4783513341746636,0.426311490583237,0.0953371752420993,0.4783513341746636,0.5216486658253364,1.6169858410674354,MEDIUM,schedule inspection and maintenance planning,147,73,10731,0.2041666666666666,0.1013888888888888,0.0207002314814814,2.0136986301369864,9.280985211545516,False,51.035011574074076,102.07002314814815,204.1400462962963
img-490.jpg,major_pothole,0.0665418537235319,0.3960437874537355,0.5374143588227325,0.5374143588227325,0.4625856411772675,2.4708725050992,HIGH,schedule inspection and maintenance planning,123,36,4428,0.2307692307692307,0.12,0.0276923076923076,3.4166666666666665,8.395929103923198,False,154.15384615384616,308.3076923076923,616.6153846153846
img-490.jpg,major_pothole,0.1185502884386165,0.230674554838498,0.6507751567228853,0.6507751567228853,0.3492248432771146,2.5322248682842687,HIGH,prioritize inspection/maintenance review,157,20,3140,0.2945590994371482,0.0666666666666666,0.0196372732958098,7.85,8.052296499538647,False,152.94559099437149,305.89118198874297,611.7823639774859
